param_foc1,param_val1,param_foc2,param_val2,first_virus,time,variable,value,nutrient,variable2,abund_type
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,H_p,44.99707378041144,+P,H,NA
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,V_b_p,4.570774157547735,+P,PAV_conc,con
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,V_c_p,9.320818871778744,+P,RPV_conc,con
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,R_n_np,2.1037203307185025e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,R_p_np,3.905522407332681e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,Q_n_np,0.010999210522599008,+N+P,Q_n,NA
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,Q_p_np,7.53560211316359e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,H_np,44.9971364134764,+N+P,H,NA
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,V_b_np,4.570918868666123,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,V_c_np,9.899639718764693,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,VbH_low,4.729177340197662,low,PAV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,VbH_n,4.730129099920918,+N,PAV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,VbH_p,6.223947020288383,+P,PAV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,VbH_np,6.2240923397173615,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,VcH_low,7.639424858584806,low,RPV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,VcH_n,8.232193938056893,+N,RPV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,VcH_p,10.974003143521413,+P,RPV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420634e-17,RPV,500,VcH_np,11.5528245951666,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,R_n_low,1.2929195255197061e-8,low,R_n,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,R_p_low,2.38459559053326e-9,low,R_p,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,Q_n_low,0.010999518893829734,low,Q_n,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,Q_p_low,7.482205500889739e-5,low,Q_p,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,H_low,1.4379278316688282,low,H,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,V_b_low,4.571443798644928,low,PAV_conc,con
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,V_c_low,7.481687773098256,low,RPV_conc,con
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,R_n_n,6.669971669821884e-7,+N,R_n,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,R_p_n,2.384594607431318e-9,+N,R_p,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,Q_n_n,0.011000689584578411,+N,Q_n,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,Q_p_n,7.482205425677835e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,H_n,1.4379284244047246,+N,H,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,V_b_n,4.57239537156026,+N,PAV_conc,con
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,V_c_n,8.074456670287589,+N,RPV_conc,con
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,R_n_p,4.1305748887515374e-10,+P,R_n,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,R_p_p,3.905527589935485e-9,+P,R_p,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,Q_n_p,0.01099917283422297,+P,Q_n,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,Q_p_p,7.535606750101643e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,H_p,44.99707376307269,+P,H,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,V_b_p,4.570774156800219,+P,PAV_conc,con
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,V_c_p,9.320818871547534,+P,RPV_conc,con
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,R_n_np,2.1037203340451874e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,R_p_np,3.905522413531676e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,Q_n_np,0.010999210516393035,+N+P,Q_n,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,Q_p_np,7.535602113383957e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,H_np,44.997136341664,+N+P,H,NA
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,V_b_np,4.570918865847533,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,V_c_np,9.899639717835354,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,VbH_low,4.72917734018413,low,PAV_pop,pop
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,VbH_n,4.730129099884831,+N,PAV_pop,pop
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,VbH_p,6.223947019373501,+P,PAV_pop,pop
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,VbH_np,6.224092336205594,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,VcH_low,7.639424858471849,low,RPV_pop,pop
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,VcH_n,8.232193937932477,+N,RPV_pop,pop
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,VcH_p,10.974003143122856,+P,RPV_pop,pop
z_nb,1e-4,z_nc,1.8738174228603867e-17,RPV,500,VcH_np,11.552824593544157,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,R_n_low,1.2929195255197857e-8,low,R_n,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,R_p_low,2.3845955905334064e-9,low,R_p,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,Q_n_low,0.010999518893807948,low,Q_n,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,Q_p_low,7.482205500889744e-5,low,Q_p,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,H_low,1.4379278316687398,low,H,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,V_b_low,4.5714437986333545,low,PAV_conc,con
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,V_c_low,7.481687772924125,low,RPV_conc,con
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,R_n_n,6.669971669821853e-7,+N,R_n,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,R_p_n,2.3845946074313064e-9,+N,R_p,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,Q_n_n,0.01100068958449242,+N,Q_n,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,Q_p_n,7.482205425677835e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,H_n,1.4379284244047315,+N,H,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,V_b_n,4.5723953715145145,+N,PAV_conc,con
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,V_c_n,8.074456670098172,+N,RPV_conc,con
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,R_n_p,4.130574888695454e-10,+P,R_n,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,R_p_p,3.905527589881756e-9,+P,R_p,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,Q_n_p,0.01099917283172486,+P,Q_n,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,Q_p_p,7.535606750099736e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,H_p,44.9970737636939,+P,H,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,V_b_p,4.570774155672072,+P,PAV_conc,con
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,V_c_p,9.320818871372367,+P,RPV_conc,con
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,R_n_np,2.103720333946394e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,R_p_np,3.90552241334754e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,Q_n_np,0.010999210506930672,+N+P,Q_n,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,Q_p_np,7.535602113377405e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,H_np,44.997136343799966,+N+P,H,NA
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,V_b_np,4.570918861571244,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,V_c_np,9.89963971768154,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,VbH_low,4.729177340172529,low,PAV_pop,pop
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,VbH_n,4.730129099839087,+N,PAV_pop,pop
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,VbH_p,6.22394701825132,+P,PAV_pop,pop
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,VbH_np,6.224092331949809,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,VcH_low,7.639424858297691,low,RPV_pop,pop
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,VcH_n,8.232193937743062,+N,RPV_pop,pop
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,VcH_p,10.974003142953684,+P,RPV_pop,pop
z_nb,1e-4,z_nc,2.8480358684357935e-17,RPV,500,VcH_np,11.552824593410957,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,R_n_low,1.292919525519984e-8,low,R_n,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,R_p_low,2.384595590533773e-9,low,R_p,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,Q_n_low,0.010999518893772143,low,Q_n,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,Q_p_low,7.482205500889757e-5,low,Q_p,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,H_low,1.4379278316685191,low,H,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,V_b_low,4.571443798621644,low,PAV_conc,con
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,V_c_low,7.481687772658488,low,RPV_conc,con
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,R_n_n,6.669971669821698e-7,+N,R_n,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,R_p_n,2.3845946074312514e-9,+N,R_p,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,Q_n_n,0.01100068958436427,+N,Q_n,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,Q_p_n,7.482205425677833e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,H_n,1.4379284244047648,+N,H,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,V_b_n,4.572395371450848,+N,PAV_conc,con
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,V_c_n,8.074456669810907,+N,RPV_conc,con
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,R_n_p,4.130574887082034e-10,+P,R_n,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,R_p_p,3.905527588342768e-9,+P,R_p,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,Q_n_p,0.010999172827931171,+P,Q_n,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,Q_p_p,7.535606750045247e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,H_p,44.997073781442566,+P,H,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,V_b_p,4.570774153962558,+P,PAV_conc,con
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,V_c_p,9.320818871213135,+P,RPV_conc,con
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,R_n_np,2.103720330510004e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,R_p_np,3.905522406944008e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,Q_n_np,0.01099921049253246,+N+P,Q_n,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,Q_p_np,7.535602113149765e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,H_np,44.99713641798345,+N+P,H,NA
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,V_b_np,4.570918855076651,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,V_c_np,9.899639718250048,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,VbH_low,4.729177340160751,low,PAV_pop,pop
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,VbH_n,4.73012909977543,+N,PAV_pop,pop
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,VbH_p,6.223947016713065,+P,PAV_pop,pop
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,VbH_np,6.224092326171033,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,VcH_low,7.639424858031989,low,RPV_pop,pop
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,VcH_n,8.232193937455808,+N,RPV_pop,pop
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,VcH_p,10.974003142965756,+P,RPV_pop,pop
z_nb,1e-4,z_nc,4.328761281083062e-17,RPV,500,VcH_np,11.552824594695455,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,R_n_low,1.2929195255198628e-8,low,R_n,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,R_p_low,2.3845955905335487e-9,low,R_p,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,Q_n_low,0.010999518893721055,low,Q_n,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,Q_p_low,7.482205500889748e-5,low,Q_p,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,H_low,1.4379278316686543,low,H,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,V_b_low,4.571443798592938,low,PAV_conc,con
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,V_c_low,7.481687772257544,low,RPV_conc,con
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,R_n_n,6.669971669822164e-7,+N,R_n,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,R_p_n,2.3845946074314156e-9,+N,R_p,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,Q_n_n,0.011000689584165724,+N,Q_n,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,Q_p_n,7.482205425677837e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,H_n,1.4379284244046657,+N,H,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,V_b_n,4.572395371343209,+N,PAV_conc,con
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,V_c_n,8.07445666937448,+N,RPV_conc,con
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,R_n_p,4.1305748875018986e-10,+P,R_n,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,R_p_p,3.90552758874363e-9,+P,R_p,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,Q_n_p,0.01099917282216597,+P,Q_n,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,Q_p_p,7.535606750059444e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,H_p,44.99707377681858,+P,H,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,V_b_p,4.570774151354658,+P,PAV_conc,con
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,V_c_p,9.320818870768896,+P,RPV_conc,con
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,R_n_np,2.1037203314221947e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,R_p_np,3.9055224086438954e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,Q_n_np,0.010999210470683626,+N+P,Q_n,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,Q_p_np,7.535602113210215e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,H_np,44.99713639828622,+N+P,H,NA
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,V_b_np,4.570918845196204,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,V_c_np,9.899639717615369,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,VbH_low,4.729177340132086,low,PAV_pop,pop
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,VbH_n,4.73012909966776,+N,PAV_pop,pop
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,VbH_p,6.2239470140604665,+P,PAV_pop,pop
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,VbH_np,6.224092316100218,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,VcH_low,7.639424857631084,low,RPV_pop,pop
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,VcH_n,8.232193937019352,+N,RPV_pop,pop
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,VcH_p,10.974003142476889,+P,RPV_pop,pop
z_nb,1e-4,z_nc,6.579332246575709e-17,RPV,500,VcH_np,11.552824593870666,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,1e-16,RPV,500,R_n_low,1.2929195255195814e-8,low,R_n,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,R_p_low,2.3845955905330304e-9,low,R_p,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,Q_n_low,0.010999518893652709,low,Q_n,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,Q_p_low,7.482205500889732e-5,low,Q_p,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,H_low,1.4379278316689665,low,H,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,V_b_low,4.571443798526427,low,PAV_conc,con
z_nb,1e-4,z_nc,1e-16,RPV,500,V_c_low,7.481687771651224,low,RPV_conc,con
z_nb,1e-4,z_nc,1e-16,RPV,500,R_n_n,6.66997166982254e-7,+N,R_n,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,R_p_n,2.384594607431549e-9,+N,R_p,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,Q_n_n,0.011000689583850818,+N,Q_n,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,Q_p_n,7.482205425677843e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,H_n,1.437928424404585,+N,H,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,V_b_n,4.572395371156773,+N,PAV_conc,con
z_nb,1e-4,z_nc,1e-16,RPV,500,V_c_n,8.074456668707834,+N,RPV_conc,con
z_nb,1e-4,z_nc,1e-16,RPV,500,R_n_p,4.130574894503505e-10,+P,R_n,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,R_p_p,3.9055275954243135e-9,+P,R_p,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,Q_n_p,0.010999172813414186,+P,Q_n,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,Q_p_p,7.53560675029621e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,H_p,44.997073699691846,+P,H,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,V_b_p,4.57077414737081,+P,PAV_conc,con
z_nb,1e-4,z_nc,1e-16,RPV,500,V_c_p,9.32081886961689,+P,RPV_conc,con
z_nb,1e-4,z_nc,1e-16,RPV,500,R_n_np,2.1037203458706514e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,R_p_np,3.905522435569221e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,Q_n_np,0.010999210437541774,+N+P,Q_n,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,Q_p_np,7.535602114167663e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,H_np,44.99713608626802,+N+P,H,NA
z_nb,1e-4,z_nc,1e-16,RPV,500,V_b_np,4.570918830159485,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,1e-16,RPV,500,V_c_np,9.899639713455137,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,1e-16,RPV,500,VbH_low,4.729177340065669,low,PAV_pop,pop
z_nb,1e-4,z_nc,1e-16,RPV,500,VbH_n,4.730129099481299,+N,PAV_pop,pop
z_nb,1e-4,z_nc,1e-16,RPV,500,VbH_p,6.223947009332116,+P,PAV_pop,pop
z_nb,1e-4,z_nc,1e-16,RPV,500,VbH_np,6.224092298051629,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,1e-16,RPV,500,VcH_low,7.639424857024859,low,RPV_pop,pop
z_nb,1e-4,z_nc,1e-16,RPV,500,VcH_n,8.23219393635268,+N,RPV_pop,pop
z_nb,1e-4,z_nc,1e-16,RPV,500,VcH_p,10.974003140580482,+P,RPV_pop,pop
z_nb,1e-4,z_nc,1e-16,RPV,500,VcH_np,11.552824586698959,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,R_n_low,1.2929195255196984e-8,low,R_n,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,R_p_low,2.3845955905332468e-9,low,R_p,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,Q_n_low,0.010999518893531965,low,Q_n,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,Q_p_low,7.482205500889738e-5,low,Q_p,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,H_low,1.4379278316688364,low,H,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,V_b_low,4.571443798474591,low,PAV_conc,con
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,V_c_low,7.481687770721312,low,RPV_conc,con
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,R_n_n,6.669971669822356e-7,+N,R_n,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,R_p_n,2.384594607431484e-9,+N,R_p,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,Q_n_n,0.011000689583397354,+N,Q_n,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,Q_p_n,7.482205425677843e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,H_n,1.4379284244046244,+N,H,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,V_b_n,4.572395370922549,+N,PAV_conc,con
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,V_c_n,8.074456667699714,+N,RPV_conc,con
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,R_n_p,4.130574891440436e-10,+P,R_n,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,R_p_p,3.905527592500846e-9,+P,R_p,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,Q_n_p,0.010999172800089484,+P,Q_n,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,Q_p_p,7.535606750192538e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,H_p,44.99707373346671,+P,H,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,V_b_p,4.570774141358909,+P,PAV_conc,con
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,V_c_p,9.32081886889118,+P,RPV_conc,con
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,R_n_np,2.103720339655707e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,R_p_np,3.9055224239868526e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,Q_n_np,0.01099921038701846,+N+P,Q_n,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,Q_p_np,7.535602113755734e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,H_np,44.99713622051877,+N+P,H,NA
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,V_b_np,4.570918807346579,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,V_c_np,9.899639714028835,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,VbH_low,4.729177340013793,low,PAV_pop,pop
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,VbH_n,4.730129099247085,+N,PAV_pop,pop
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,VbH_p,6.22394700364604,+P,PAV_pop,pop
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,VbH_np,6.224092276533858,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,VcH_low,7.639424856094907,low,RPV_pop,pop
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,VcH_n,8.232193935344572,+N,RPV_pop,pop
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,VcH_p,10.974003140180757,+P,RPV_pop,pop
z_nb,1e-4,z_nc,1.519911082952933e-16,RPV,500,VcH_np,11.552824588568392,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,2.310129700083158e-16,RPV,500,R_n_low,1.292919525519432e-8,low,R_n,NA
z_nb,1e-4,z_nc,2.310129700083158e-16,RPV,500,R_p_low,2.384595590532755e-9,low,R_p,NA
z_nb,1e-4,z_nc,2.310129700083158e-16,RPV,500,Q_n_low,0.010999518893357799,low,Q_n,NA
z_nb,1e-4,z_nc,2.310129700083158e-16,RPV,500,Q_p_low,7.482205500889721e-5,low,Q_p,NA
z_nb,1e-4,z_nc,2.310129700083158e-16,RPV,500,H_low,1.4379278316691326,low,H,NA
z_nb,1e-4,z_nc,2.310129700083158e-16,RPV,500,V_b_low,4.571443798364987,low,PAV_conc,con
